16077.777777777777, 0.0, 152.0
16077.777777777777, 24.688, 188.0
16077.777777777777, 39.375, 224.0
16077.777777777777, 30.938, 260.0
16077.777777777777, 42.5, 296.0
16077.777777777777, 35.312, 332.0
16077.777777777777, 43.438, 368.0
16077.777777777777, 1.875, 404.0
16077.777777777777, 19.375, 440.0
16077.777777777777, 53.125, 476.0
16077.777777777777, 7.188, 512.0
16077.777777777777, 41.25, 548.0
16077.777777777777, 42.812, 584.0
16077.777777777777, 4.688, 620.0
16077.777777777777, 29.688, 656.0
16077.777777777777, 45.625, 692.0
16077.777777777777, 47.188, 728.0
16077.777777777777, 42.188, 764.0
16205.555555555555, 0.0, 80.0
16205.555555555555, 0.0, 116.0
16205.555555555555, 0.0, 152.0
16205.555555555555, 15.938, 188.0
16205.555555555555, 43.75, 224.0
16205.555555555555, 22.188, 260.0
16205.555555555555, 42.188, 296.0
16205.555555555555, 42.188, 332.0
16205.555555555555, 41.875, 368.0
16205.555555555555, 0.0, 404.0
16205.555555555555, 19.062, 440.0
16205.555555555555, 43.125, 476.0
16205.555555555555, 0.0, 512.0
16205.555555555555, 41.562, 548.0
16205.555555555555, 43.125, 584.0
16205.555555555555, 6.875, 620.0
16205.555555555555, 28.125, 656.0
16205.555555555555, 47.5, 692.0
16205.555555555555, 45.938, 728.0
16205.555555555555, 43.125, 764.0
16333.333333333334, 0.0, 80.0
16333.333333333334, 0.0, 116.0
16333.333333333334, 0.0, 152.0
16333.333333333334, 17.188, 188.0
16333.333333333334, 33.438, 224.0
16333.333333333334, 29.375, 260.0
16333.333333333334, 42.188, 296.0
16333.333333333334, 38.75, 332.0
16333.333333333334, 51.562, 368.0
16333.333333333334, 6.25, 404.0
16333.333333333334, 15.938, 440.0
16333.333333333334, 43.75, 476.0
16333.333333333334, 0.0, 512.0
16333.333333333334, 37.812, 548.0
16333.333333333334, 43.125, 584.0
16333.333333333334, 9.688, 620.0
16333.333333333334, 50.312, 656.0
16333.333333333334, 47.812, 692.0
16333.333333333334, 49.062, 728.0
16333.333333333334, 42.188, 764.0
16461.11111111111, 0.0, 80.0
16461.11111111111, 0.0, 116.0
16461.11111111111, 0.0, 152.0
16461.11111111111, 25.0, 188.0
16461.11111111111, 36.875, 224.0
16461.11111111111, 28.438, 260.0
16461.11111111111, 40.312, 296.0
16461.11111111111, 41.562, 332.0
16461.11111111111, 38.438, 368.0
16461.11111111111, 0.0, 404.0
16461.11111111111, 12.5, 440.0
16461.11111111111, 32.812, 476.0
16461.11111111111, 0.0, 512.0
16461.11111111111, 37.188, 548.0
16461.11111111111, 38.75, 584.0
16461.11111111111, 5.625, 620.0
16461.11111111111, 41.25, 656.0
16461.11111111111, 44.688, 692.0
16461.11111111111, 47.5, 728.0
16461.11111111111, 45.312, 764.0
16588.88888888889, 0.0, 80.0
16588.88888888889, 0.0, 116.0
16588.88888888889, 0.0, 152.0
16588.88888888889, 16.562, 188.0
16588.88888888889, 40.0, 224.0
16588.88888888889, 28.75, 260.0
16588.88888888889, 31.562, 296.0
16588.88888888889, 38.438, 332.0
16588.88888888889, 41.562, 368.0
16588.88888888889, 0.0, 404.0
16588.88888888889, 11.875, 440.0
16588.88888888889, 40.312, 476.0
16588.88888888889, 3.438, 512.0
16588.88888888889, 28.125, 548.0
16588.88888888889, 39.062, 584.0
16588.88888888889, 2.188, 620.0
16588.88888888889, 27.812, 656.0
16588.88888888889, 45.0, 692.0
16588.88888888889, 40.0, 728.0
16588.88888888889, 45.625, 764.0
16716.666666666664, 0.0, 80.0
16716.666666666664, 0.0, 116.0
16716.666666666664, 0.0, 152.0
16716.666666666664, 5.312, 188.0
16716.666666666664, 37.812, 224.0
16716.666666666664, 27.812, 260.0
16716.666666666664, 40.312, 296.0
16716.666666666664, 38.75, 332.0
16716.666666666664, 41.562, 368.0
16716.666666666664, 0.625, 404.0
16716.666666666664, 8.438, 440.0
16716.666666666664, 42.188, 476.0
16716.666666666664, 0.0, 512.0
16716.666666666664, 39.688, 548.0
16716.666666666664, 40.0, 584.0
16716.666666666664, 1.562, 620.0
16716.666666666664, 20.312, 656.0
16716.666666666664, 46.25, 692.0
16716.666666666664, 38.125, 728.0
16716.666666666664, 44.062, 764.0
16844.444444444445, 0.0, 80.0
16844.444444444445, 0.0, 116.0
16844.444444444445, 0.0, 152.0
16844.444444444445, 21.25, 188.0
16844.444444444445, 25.312, 224.0
16844.444444444445, 28.125, 260.0
16844.444444444445, 42.188, 296.0
16844.444444444445, 40.0, 332.0
16844.444444444445, 40.938, 368.0
16844.444444444445, 0.0, 404.0
16844.444444444445, 15.625, 440.0
16844.444444444445, 52.188, 476.0
16844.444444444445, 0.0, 512.0
16844.444444444445, 38.75, 548.0
16844.444444444445, 40.312, 584.0
16844.444444444445, 35.625, 620.0
16844.444444444445, 20.0, 656.0
16844.444444444445, 45.938, 692.0
16844.444444444445, 43.75, 728.0
16844.444444444445, 43.125, 764.0
16972.222222222223, 0.0, 80.0
16972.222222222223, 0.0, 116.0
16972.222222222223, 0.0, 152.0
16972.222222222223, 11.875, 188.0
16972.222222222223, 37.188, 224.0
16972.222222222223, 27.812, 260.0
16972.222222222223, 40.625, 296.0
16972.222222222223, 39.062, 332.0
16972.222222222223, 41.875, 368.0
16972.222222222223, 0.0, 404.0
16972.222222222223, 14.062, 440.0
16972.222222222223, 38.125, 476.0
16972.222222222223, 0.0, 512.0
16972.222222222223, 36.25, 548.0
16972.222222222223, 39.688, 584.0
16972.222222222223, 2.812, 620.0
16972.222222222223, 23.125, 656.0
16972.222222222223, 45.625, 692.0
16972.222222222223, 43.438, 728.0
16972.222222222223, 43.438, 764.0
17100.0, 0.0, 80.0
17100.0, 0.0, 116.0
17100.0, 0.0, 152.0
17100.0, 29.688, 188.0
17100.0, 31.875, 224.0
17100.0, 30.0, 260.0
17100.0, 41.25, 296.0
17100.0, 38.75, 332.0
17100.0, 40.312, 368.0
17100.0, 0.938, 404.0
17100.0, 8.125, 440.0
17100.0, 39.062, 476.0
17100.0, 1.25, 512.0
17100.0, 37.812, 548.0
17100.0, 37.188, 584.0
17100.0, 26.562, 620.0
17100.0, 20.0, 656.0
17100.0, 46.25, 692.0
17100.0, 39.688, 728.0
17100.0, 43.75, 764.0
17227.777777777777, 0.0, 80.0
17227.777777777777, 0.0, 116.0
17227.777777777777, 0.0, 152.0
17227.777777777777, 24.375, 188.0
17227.777777777777, 36.875, 224.0
17227.777777777777, 28.438, 260.0
17227.777777777777, 40.312, 296.0
17227.777777777777, 34.375, 332.0
17227.777777777777, 40.312, 368.0
17227.777777777777, 2.188, 404.0
17227.777777777777, 5.0, 440.0
17227.777777777777, 41.25, 476.0
17227.777777777777, 4.062, 512.0
17227.777777777777, 38.125, 548.0
17227.777777777777, 40.0, 584.0
17227.777777777777, 22.5, 620.0
17227.777777777777, 12.5, 656.0
17227.777777777777, 47.188, 692.0
17227.777777777777, 46.562, 728.0
17227.777777777777, 42.812, 764.0
17355.555555555555, 0.0, 80.0
17355.555555555555, 0.0, 116.0
17355.555555555555, 0.0, 152.0
17355.555555555555, 17.812, 188.0
17355.555555555555, 34.688, 224.0
17355.555555555555, 30.625, 260.0
17355.555555555555, 41.875, 296.0
17355.555555555555, 38.438, 332.0
17355.555555555555, 42.188, 368.0
17355.555555555555, 0.0, 404.0
17355.555555555555, 15.625, 440.0
17355.555555555555, 50.625, 476.0
17355.555555555555, 1.562, 512.0
17355.555555555555, 40.312, 548.0
17355.555555555555, 40.625, 584.0
17355.555555555555, 2.5, 620.0
17355.555555555555, 22.188, 656.0
17355.555555555555, 42.5, 692.0
17355.555555555555, 46.25, 728.0
17355.555555555555, 43.75, 764.0
17483.333333333332, 0.0, 80.0
17483.333333333332, 0.0, 116.0
17483.333333333332, 0.0, 152.0
17483.333333333332, 18.75, 188.0
17483.333333333332, 37.188, 224.0
17483.333333333332, 30.938, 260.0
17483.333333333332, 43.125, 296.0
17483.333333333332, 42.5, 332.0
17483.333333333332, 40.312, 368.0
17483.333333333332, 2.188, 404.0
17483.333333333332, 0.625, 440.0
17483.333333333332, 33.75, 476.0
17483.333333333332, 1.25, 512.0
17483.333333333332, 39.375, 548.0
17483.333333333332, 32.188, 584.0
17483.333333333332, 50.938, 620.0
17483.333333333332, 29.688, 656.0
17483.333333333332, 43.438, 692.0
17483.333333333332, 46.562, 728.0
17483.333333333332, 44.375, 764.0
17611.11111111111, 0.0, 80.0
17611.11111111111, 0.0, 116.0
17611.11111111111, 0.0, 152.0
17611.11111111111, 24.688, 188.0
17611.11111111111, 39.062, 224.0
17611.11111111111, 33.125, 260.0
17611.11111111111, 40.625, 296.0
17611.11111111111, 42.188, 332.0
17611.11111111111, 43.125, 368.0
17611.11111111111, 1.562, 404.0
17611.11111111111, 15.0, 440.0
17611.11111111111, 42.812, 476.0
17611.11111111111, 2.812, 512.0
17611.11111111111, 40.312, 548.0
17611.11111111111, 41.875, 584.0
17611.11111111111, 11.875, 620.0
17611.11111111111, 28.125, 656.0
17611.11111111111, 47.5, 692.0
17611.11111111111, 45.0, 728.0
17611.11111111111, 40.312, 764.0
17738.88888888889, 0.0, 80.0
17738.88888888889, 0.0, 116.0
17738.88888888889, 0.0, 152.0
17738.88888888889, 20.938, 188.0
17738.88888888889, 36.562, 224.0
17738.88888888889, 31.875, 260.0
17738.88888888889, 43.125, 296.0
17738.88888888889, 40.312, 332.0
17738.88888888889, 43.75, 368.0
17738.88888888889, 0.0, 404.0
17738.88888888889, 1.875, 440.0
17738.88888888889, 45.0, 476.0
17738.88888888889, 1.562, 512.0
17738.88888888889, 41.562, 548.0
17738.88888888889, 42.5, 584.0
17738.88888888889, 10.312, 620.0
17738.88888888889, 8.75, 656.0
17738.88888888889, 48.125, 692.0
17738.88888888889, 46.562, 728.0
17738.88888888889, 43.125, 764.0
17866.666666666668, 0.0, 80.0
17866.666666666668, 0.0, 116.0
17866.666666666668, 0.0, 152.0
17866.666666666668, 18.125, 188.0
17866.666666666668, 38.75, 224.0
17866.666666666668, 31.875, 260.0
17866.666666666668, 42.5, 296.0
17866.666666666668, 43.125, 332.0
17866.666666666668, 41.25, 368.0
17866.666666666668, 1.25, 404.0
17866.666666666668, 2.5, 440.0
17866.666666666668, 42.5, 476.0
17866.666666666668, 0.625, 512.0
17866.666666666668, 40.938, 548.0
17866.666666666668, 40.938, 584.0
17866.666666666668, 0.0, 620.0
17866.666666666668, 23.438, 656.0
17866.666666666668, 46.562, 692.0
17866.666666666668, 48.125, 728.0
17866.666666666668, 43.438, 764.0
17994.444444444445, 0.0, 80.0
17994.444444444445, 0.0, 116.0
17994.444444444445, 0.0, 152.0
17994.444444444445, 23.125, 188.0
17994.444444444445, 32.812, 224.0
17994.444444444445, 20.938, 260.0
17994.444444444445, 41.25, 296.0
17994.444444444445, 38.438, 332.0
17994.444444444445, 41.562, 368.0
17994.444444444445, 2.5, 404.0
17994.444444444445, 13.75, 440.0
17994.444444444445, 41.25, 476.0
17994.444444444445, 0.625, 512.0
17994.444444444445, 38.75, 548.0
17994.444444444445, 32.812, 584.0
17994.444444444445, 3.438, 620.0
17994.444444444445, 25.625, 656.0
17994.444444444445, 45.312, 692.0
17994.444444444445, 47.5, 728.0
17994.444444444445, 44.062, 764.0
18122.222222222223, 0.0, 80.0
18122.222222222223, 0.0, 116.0
18122.222222222223, 0.0, 152.0
18122.222222222223, 16.562, 188.0
18122.222222222223, 45.312, 224.0
18122.222222222223, 29.375, 260.0
18122.222222222223, 49.688, 296.0
18122.222222222223, 43.75, 332.0
18122.222222222223, 40.938, 368.0
18122.222222222223, 1.562, 404.0
18122.222222222223, 13.75, 440.0
18122.222222222223, 36.25, 476.0
18122.222222222223, 3.438, 512.0
18122.222222222223, 37.812, 548.0
18122.222222222223, 41.25, 584.0
18122.222222222223, 4.375, 620.0
18122.222222222223, 27.188, 656.0
18122.222222222223, 44.062, 692.0
18122.222222222223, 47.5, 728.0
18122.222222222223, 44.062, 764.0
18250.0, 0.0, 80.0
18250.0, 0.0, 116.0
18250.0, 0.0, 152.0
18250.0, 15.0, 188.0
18250.0, 34.062, 224.0
18250.0, 27.812, 260.0
18250.0, 40.938, 296.0
18250.0, 31.25, 332.0
18250.0, 41.875, 368.0
18250.0, 0.938, 404.0
18250.0, 16.25, 440.0
18250.0, 41.875, 476.0
18250.0, 6.875, 512.0
18250.0, 28.75, 548.0
18250.0, 39.688, 584.0
18250.0, 7.188, 620.0
18250.0, 54.062, 656.0
18250.0, 46.25, 692.0
18250.0, 45.312, 728.0
18250.0, 45.312, 764.0
18377.777777777777, 0.0, 80.0
18377.777777777777, 0.0, 116.0
18377.777777777777, 0.0, 152.0
18377.777777777777, 25.0, 188.0
18377.777777777777, 38.75, 224.0
18377.777777777777, 34.062, 260.0
18377.777777777777, 42.188, 296.0
18377.777777777777, 39.688, 332.0
18377.777777777777, 44.688, 368.0
18377.777777777777, 1.875, 404.0
18377.777777777777, 18.438, 440.0
18377.777777777777, 43.125, 476.0
18377.777777777777, 5.0, 512.0
18377.777777777777, 41.25, 548.0
18377.777777777777, 39.062, 584.0
18377.777777777777, 2.5, 620.0
18377.777777777777, 30.0, 656.0
18377.777777777777, 45.625, 692.0
18377.777777777777, 45.312, 728.0
18377.777777777777, 42.812, 764.0
18505.555555555555, 0.0, 80.0
18505.555555555555, 0.0, 116.0
18505.555555555555, 0.0, 152.0
18505.555555555555, 25.625, 188.0
18505.555555555555, 40.312, 224.0
18505.555555555555, 33.125, 260.0
18505.555555555555, 43.438, 296.0
18505.555555555555, 43.438, 332.0
18505.555555555555, 45.0, 368.0
18505.555555555555, 6.25, 404.0
18505.555555555555, 21.25, 440.0
18505.555555555555, 44.375, 476.0
18505.555555555555, 9.375, 512.0
18505.555555555555, 41.562, 548.0
18505.555555555555, 35.938, 584.0
18505.555555555555, 11.562, 620.0
18505.555555555555, 28.125, 656.0
18505.555555555555, 48.438, 692.0
18505.555555555555, 46.562, 728.0
18505.555555555555, 44.062, 764.0
18633.333333333332, 0.0, 80.0
18633.333333333332, 0.0, 116.0
18633.333333333332, 0.0, 152.0
18633.333333333332, 21.562, 188.0
18633.333333333332, 35.938, 224.0
18633.333333333332, 32.188, 260.0
18633.333333333332, 44.062, 296.0
18633.333333333332, 40.938, 332.0
18633.333333333332, 44.062, 368.0
18633.333333333332, 5.938, 404.0
18633.333333333332, 24.062, 440.0
18633.333333333332, 33.125, 476.0
18633.333333333332, 10.625, 512.0
18633.333333333332, 42.812, 548.0
18633.333333333332, 44.375, 584.0
18633.333333333332, 15.625, 620.0
18633.333333333332, 32.812, 656.0
18633.333333333332, 47.5, 692.0
18633.333333333332, 48.438, 728.0
18633.333333333332, 42.812, 764.0
18761.11111111111, 0.0, 80.0
18761.11111111111, 0.0, 116.0
18761.11111111111, 0.0, 152.0
18761.11111111111, 25.0, 188.0
18761.11111111111, 40.312, 224.0
18761.11111111111, 31.875, 260.0
18761.11111111111, 43.75, 296.0
18761.11111111111, 42.5, 332.0
18761.11111111111, 43.75, 368.0
18761.11111111111, 0.938, 404.0
18761.11111111111, 48.125, 440.0
18761.11111111111, 45.0, 476.0
18761.11111111111, 12.5, 512.0
18761.11111111111, 41.875, 548.0
18761.11111111111, 34.375, 584.0
18761.11111111111, 5.0, 620.0
18761.11111111111, 34.062, 656.0
18761.11111111111, 45.625, 692.0
18761.11111111111, 47.812, 728.0
18761.11111111111, 41.562, 764.0
18888.88888888889, 0.0, 80.0
18888.88888888889, 0.0, 116.0
18888.88888888889, 0.0, 152.0
18888.88888888889, 27.5, 188.0
18888.88888888889, 38.125, 224.0
18888.88888888889, 24.688, 260.0
18888.88888888889, 41.562, 296.0
18888.88888888889, 43.125, 332.0
18888.88888888889, 43.125, 368.0
18888.88888888889, 5.938, 404.0
18888.88888888889, 17.188, 440.0
18888.88888888889, 43.438, 476.0
18888.88888888889, 0.625, 512.0
18888.88888888889, 45.312, 548.0
18888.88888888889, 45.938, 584.0
18888.88888888889, 1.562, 620.0
18888.88888888889, 33.125, 656.0
18888.88888888889, 41.562, 692.0
18888.88888888889, 38.75, 728.0
18888.88888888889, 44.688, 764.0
19016.666666666668, 0.0, 80.0
19016.666666666668, 0.0, 116.0
19016.666666666668, 0.0, 152.0
19016.666666666668, 32.5, 188.0
19016.666666666668, 39.375, 224.0
19016.666666666668, 30.0, 260.0
19016.666666666668, 41.562, 296.0
19016.666666666668, 40.312, 332.0
19016.666666666668, 42.188, 368.0
19016.666666666668, 1.875, 404.0
19016.666666666668, 20.312, 440.0
19016.666666666668, 43.75, 476.0
19016.666666666668, 5.625, 512.0
19016.666666666668, 40.312, 548.0
19016.666666666668, 42.188, 584.0
19016.666666666668, 10.312, 620.0
19016.666666666668, 29.062, 656.0
19016.666666666668, 48.75, 692.0
19016.666666666668, 46.875, 728.0
19016.666666666668, 44.688, 764.0
19144.444444444445, 0.0, 80.0
19144.444444444445, 0.0, 116.0
19144.444444444445, 0.0, 152.0
19144.444444444445, 24.062, 188.0
19144.444444444445, 34.688, 224.0
19144.444444444445, 35.0, 260.0
19144.444444444445, 43.125, 296.0
19144.444444444445, 43.438, 332.0
19144.444444444445, 41.562, 368.0
19144.444444444445, 4.375, 404.0
19144.444444444445, 23.125, 440.0
19144.444444444445, 43.438, 476.0
19144.444444444445, 5.312, 512.0
19144.444444444445, 38.125, 548.0
19144.444444444445, 30.0, 584.0
19144.444444444445, 50.0, 620.0
19144.444444444445, 5.938, 656.0
19144.444444444445, 46.562, 692.0
19144.444444444445, 47.188, 728.0
19144.444444444445, 43.438, 764.0
19272.222222222223, 0.0, 80.0
19272.222222222223, 0.0, 116.0
19272.222222222223, 0.0, 152.0
19272.222222222223, 23.75, 188.0
19272.222222222223, 34.688, 224.0
19272.222222222223, 30.312, 260.0
19272.222222222223, 40.938, 296.0
19272.222222222223, 39.688, 332.0
19272.222222222223, 41.875, 368.0
19272.222222222223, 0.0, 404.0
19272.222222222223, 11.25, 440.0
19272.222222222223, 42.188, 476.0
19272.222222222223, 0.625, 512.0
19272.222222222223, 37.5, 548.0
19272.222222222223, 43.438, 584.0
19272.222222222223, 4.375, 620.0
19272.222222222223, 28.125, 656.0
19272.222222222223, 45.0, 692.0
19272.222222222223, 48.75, 728.0
19272.222222222223, 41.25, 764.0
19400.0, 0.0, 80.0
19400.0, 0.0, 116.0
19400.0, 0.0, 152.0
19400.0, 14.688, 188.0
19400.0, 35.938, 224.0
19400.0, 30.312, 260.0
19400.0, 40.312, 296.0
19400.0, 39.688, 332.0
19400.0, 40.0, 368.0
19400.0, 2.188, 404.0
19400.0, 13.438, 440.0
19400.0, 42.5, 476.0
19400.0, 0.0, 512.0
19400.0, 41.25, 548.0
19400.0, 41.562, 584.0
19400.0, 7.188, 620.0
19400.0, 25.625, 656.0
19400.0, 44.375, 692.0
19400.0, 47.188, 728.0
19400.0, 43.75, 764.0
19527.777777777777, 0.0, 80.0
19527.777777777777, 0.0, 116.0
19527.777777777777, 0.0, 152.0
19527.777777777777, 20.312, 188.0
19527.777777777777, 31.562, 224.0
19527.777777777777, 27.5, 260.0
19527.777777777777, 52.5, 296.0
19527.777777777777, 41.562, 332.0
19527.777777777777, 52.812, 368.0
19527.777777777777, 2.188, 404.0
19527.777777777777, 15.938, 440.0
19527.777777777777, 43.438, 476.0
19527.777777777777, 0.938, 512.0
19527.777777777777, 41.562, 548.0
19527.777777777777, 42.812, 584.0
19527.777777777777, 10.938, 620.0
19527.777777777777, 9.062, 656.0
19527.777777777777, 46.25, 692.0
19527.777777777777, 47.188, 728.0
19527.777777777777, 43.438, 764.0
19655.555555555555, 0.0, 80.0
19655.555555555555, 0.0, 116.0
19655.555555555555, 0.0, 152.0
19655.555555555555, 26.875, 188.0
19655.555555555555, 35.625, 224.0
19655.555555555555, 24.062, 260.0
19655.555555555555, 42.188, 296.0
19655.555555555555, 45.312, 332.0
19655.555555555555, 42.812, 368.0
19655.555555555555, 3.75, 404.0
19655.555555555555, 14.688, 440.0
19655.555555555555, 41.875, 476.0
19655.555555555555, 37.5, 512.0
19655.555555555555, 39.375, 548.0
19655.555555555555, 38.438, 584.0
19655.555555555555, 11.875, 620.0
19655.555555555555, 31.875, 656.0
19655.555555555555, 44.688, 692.0
19655.555555555555, 44.688, 728.0
19655.555555555555, 44.375, 764.0
19783.333333333332, 0.0, 80.0
19783.333333333332, 0.0, 116.0
19783.333333333332, 0.0, 152.0
19783.333333333332, 8.438, 188.0
19783.333333333332, 35.0, 224.0
19783.333333333332, 29.375, 260.0
19783.333333333332, 50.938, 296.0
19783.333333333332, 40.0, 332.0
19783.333333333332, 42.188, 368.0
19783.333333333332, 0.625, 404.0
19783.333333333332, 16.562, 440.0
19783.333333333332, 40.625, 476.0
19783.333333333332, 3.438, 512.0
19783.333333333332, 37.188, 548.0
19783.333333333332, 44.062, 584.0
19783.333333333332, 5.625, 620.0
19783.333333333332, 29.688, 656.0
19783.333333333332, 47.188, 692.0
19783.333333333332, 45.312, 728.0
19783.333333333332, 43.125, 764.0
19911.11111111111, 0.0, 80.0
19911.11111111111, 0.0, 116.0
19911.11111111111, 0.0, 152.0
19911.11111111111, 13.125, 188.0
19911.11111111111, 35.625, 224.0
19911.11111111111, 30.625, 260.0
19911.11111111111, 42.188, 296.0
19911.11111111111, 40.938, 332.0
19911.11111111111, 41.875, 368.0
19911.11111111111, 1.25, 404.0
19911.11111111111, 9.688, 440.0
19911.11111111111, 40.625, 476.0
19911.11111111111, 0.0, 512.0
19911.11111111111, 36.562, 548.0
19911.11111111111, 42.5, 584.0
19911.11111111111, 49.688, 620.0
19911.11111111111, 25.0, 656.0
19911.11111111111, 42.5, 692.0
19911.11111111111, 48.75, 728.0
19911.11111111111, 40.625, 764.0
20038.88888888889, 0.0, 80.0
20038.88888888889, 0.0, 116.0
20038.88888888889, 0.0, 152.0
20038.88888888889, 21.25, 188.0
20038.88888888889, 32.5, 224.0
20038.88888888889, 23.75, 260.0
20038.88888888889, 40.938, 296.0
20038.88888888889, 39.062, 332.0
20038.88888888889, 51.875, 368.0
20038.88888888889, 17.188, 404.0
20038.88888888889, 13.75, 440.0
20038.88888888889, 51.25, 476.0
20038.88888888889, 0.0, 512.0
20038.88888888889, 40.0, 548.0
20038.88888888889, 51.562, 584.0
20038.88888888889, 6.562, 620.0
20038.88888888889, 26.562, 656.0
20038.88888888889, 41.562, 692.0
20038.88888888889, 43.75, 728.0
20038.88888888889, 42.5, 764.0
20166.666666666668, 0.0, 80.0
20166.666666666668, 0.0, 116.0
20166.666666666668, 0.0, 152.0
20166.666666666668, 13.438, 188.0
20166.666666666668, 34.688, 224.0
20166.666666666668, 28.125, 260.0
20166.666666666668, 40.312, 296.0
20166.666666666668, 40.312, 332.0
20166.666666666668, 39.375, 368.0
20166.666666666668, 0.312, 404.0
20166.666666666668, 14.688, 440.0
20166.666666666668, 40.938, 476.0
20166.666666666668, 1.25, 512.0
20166.666666666668, 25.938, 548.0
20166.666666666668, 40.0, 584.0
20166.666666666668, 1.875, 620.0
20166.666666666668, 26.562, 656.0
20166.666666666668, 43.75, 692.0
20166.666666666668, 45.938, 728.0
20166.666666666668, 42.5, 764.0
20294.444444444445, 0.0, 80.0
20294.444444444445, 0.0, 116.0
20294.444444444445, 0.0, 152.0
20294.444444444445, 20.0, 188.0
20294.444444444445, 33.438, 224.0
20294.444444444445, 27.188, 260.0
20294.444444444445, 40.312, 296.0
20294.444444444445, 39.062, 332.0
20294.444444444445, 41.875, 368.0
20294.444444444445, 0.0, 404.0
20294.444444444445, 10.0, 440.0
20294.444444444445, 40.938, 476.0
20294.444444444445, 0.938, 512.0
20294.444444444445, 38.75, 548.0
20294.444444444445, 39.375, 584.0
20294.444444444445, 4.062, 620.0
20294.444444444445, 24.375, 656.0
20294.444444444445, 43.75, 692.0
20294.444444444445, 46.562, 728.0
20294.444444444445, 43.75, 764.0
20422.222222222223, 0.0, 80.0
20422.222222222223, 0.0, 116.0
20422.222222222223, 0.0, 152.0
20422.222222222223, 25.625, 188.0
20422.222222222223, 33.125, 224.0
20422.222222222223, 24.375, 260.0
20422.222222222223, 41.875, 296.0
20422.222222222223, 40.312, 332.0
20422.222222222223, 40.0, 368.0
20422.222222222223, 1.875, 404.0
20422.222222222223, 9.688, 440.0
20422.222222222223, 39.062, 476.0
20422.222222222223, 12.5, 512.0
20422.222222222223, 36.562, 548.0
20422.222222222223, 37.812, 584.0
20422.222222222223, 2.812, 620.0
20422.222222222223, 21.25, 656.0
20422.222222222223, 43.75, 692.0
20422.222222222223, 45.0, 728.0
20422.222222222223, 44.688, 764.0
20550.0, 0.0, 80.0
20550.0, 0.0, 116.0
20550.0, 0.0, 152.0
20550.0, 15.625, 188.0
20550.0, 36.875, 224.0
20550.0, 22.812, 260.0
20550.0, 39.375, 296.0
20550.0, 32.5, 332.0
20550.0, 36.25, 368.0
20550.0, 1.25, 404.0
20550.0, 13.438, 440.0
20550.0, 41.25, 476.0
20550.0, 0.312, 512.0
20550.0, 38.125, 548.0
20550.0, 41.25, 584.0
20550.0, 2.5, 620.0
20550.0, 21.25, 656.0
20550.0, 45.0, 692.0
20550.0, 43.75, 728.0
20550.0, 43.438, 764.0
20677.777777777777, 0.0, 80.0
20677.777777777777, 0.0, 116.0
20677.777777777777, 0.0, 152.0
20677.777777777777, 22.5, 188.0
20677.777777777777, 32.5, 224.0
20677.777777777777, 27.188, 260.0
20677.777777777777, 41.875, 296.0
20677.777777777777, 38.438, 332.0
20677.777777777777, 40.0, 368.0
20677.777777777777, 0.0, 404.0
20677.777777777777, 11.25, 440.0
20677.777777777777, 41.25, 476.0
20677.777777777777, 3.75, 512.0
20677.777777777777, 38.125, 548.0
20677.777777777777, 42.5, 584.0
20677.777777777777, 2.5, 620.0
20677.777777777777, 52.188, 656.0
20677.777777777777, 41.25, 692.0
20677.777777777777, 41.875, 728.0
20677.777777777777, 44.375, 764.0
20805.555555555555, 0.0, 80.0
20805.555555555555, 0.0, 116.0
20805.555555555555, 0.0, 152.0
20805.555555555555, 19.375, 188.0
20805.555555555555, 37.188, 224.0
20805.555555555555, 29.688, 260.0
20805.555555555555, 40.312, 296.0
20805.555555555555, 46.25, 332.0
20805.555555555555, 40.312, 368.0
20805.555555555555, 0.0, 404.0
20805.555555555555, 10.312, 440.0
20805.555555555555, 41.25, 476.0
20805.555555555555, 0.938, 512.0
20805.555555555555, 38.438, 548.0
20805.555555555555, 37.188, 584.0
20805.555555555555, 2.5, 620.0
20805.555555555555, 22.812, 656.0
20805.555555555555, 40.938, 692.0
20805.555555555555, 43.75, 728.0
20805.555555555555, 44.375, 764.0
20933.333333333332, 0.0, 80.0
20933.333333333332, 0.0, 116.0
20933.333333333332, 0.0, 152.0
20933.333333333332, 15.312, 188.0
20933.333333333332, 32.812, 224.0
20933.333333333332, 27.812, 260.0
20933.333333333332, 39.375, 296.0
20933.333333333332, 35.625, 332.0
20933.333333333332, 40.312, 368.0
20933.333333333332, 1.875, 404.0
20933.333333333332, 9.062, 440.0
20933.333333333332, 36.25, 476.0
20933.333333333332, 1.562, 512.0
20933.333333333332, 37.812, 548.0
20933.333333333332, 33.75, 584.0
20933.333333333332, 2.812, 620.0
20933.333333333332, 21.25, 656.0
20933.333333333332, 42.812, 692.0
20933.333333333332, 44.062, 728.0
20933.333333333332, 41.562, 764.0
21061.11111111111, 0.0, 80.0
21061.11111111111, 0.0, 116.0
21061.11111111111, 0.0, 152.0
21061.11111111111, 14.688, 188.0
21061.11111111111, 43.125, 224.0
21061.11111111111, 28.125, 260.0
21061.11111111111, 40.625, 296.0
21061.11111111111, 40.312, 332.0
21061.11111111111, 42.188, 368.0
21061.11111111111, 1.875, 404.0
21061.11111111111, 17.812, 440.0
21061.11111111111, 38.438, 476.0
21061.11111111111, 2.812, 512.0
